-0.3145000000000279, 73.34359430850662, 469.6006150119897
-0.314000000000028, 73.5068673733351, 473.5879023707692
-0.313500000000028, 73.66999426549808, 477.6009115506716
-0.31300000000002803, 73.83297448169327, 481.6397350594728
-0.31250000000002803, 73.99580751910625, 485.7044650916008
-0.31200000000002803, 74.1584928754121, 489.79519352134065
-0.3115000000000281, 74.3210300487768, 493.9120118960078
-0.3110000000000281, 74.48341853785911, 498.0550114291059
-0.3105000000000281, 74.64565784181141, 502.2242829934381
-0.31000000000002814, 74.80774746028186, 506.4199171142226
-0.30950000000002814, 74.9696868934154, 510.642003962159
-0.3090000000000282, 75.13147564185553, 514.8906333464879
-0.3085000000000282, 75.29311320674557, 519.1658947080156
-0.3080000000000282, 75.45459908973052, 523.4678771121306
-0.30750000000002825, 75.61593279295786, 527.7966692417702
-0.30700000000002825, 75.77711381907991, 532.1523593904053
-0.30650000000002825, 75.9381416712547, 536.5350354549646
-0.3060000000000283, 76.09901585314736, 540.9447849287526
-0.3055000000000283, 76.25973586893224, 545.3816948943606
-0.30500000000002836, 76.42030122329362, 549.845852016527
-0.30450000000002836, 76.58071142142768, 554.3373425350051
-0.30400000000002836, 76.74096596904386, 558.8562522573955
-0.3035000000000284, 76.90106437236611, 563.4026665519598
-0.3030000000000284, 77.06100613813464, 567.976670340423
-0.3025000000000284, 77.22079077360726, 572.5783480907506
-0.30200000000002847, 77.38041778656074, 577.2077838099046
-0.30150000000002847, 77.53988668529237, 581.8650610365911
-0.3010000000000285, 77.69919697862142, 586.5502628339813
-0.3005000000000285, 77.85834817589043, 591.2634717824167
-0.3000000000000285, 78.01733978696711, 596.0047699721133
-0.2995000000000286, 78.17617132224501, 600.7742389958105
-0.2990000000000286, 78.33484229264567, 605.5719599414515
-0.2985000000000286, 78.49335220961979, 610.3980133848185
-0.29800000000002863, 78.65170058514863, 615.2524793821576
-0.29750000000002863, 78.80988693174533, 620.135437462789
-0.2970000000000287, 78.96791076245671, 625.0469666217182
-0.2965000000000287, 79.12577159086433, 629.9871453122056
-0.2960000000000287, 79.28346893108625, 634.9560514383514
-0.29550000000002874, 79.44100229777803, 639.9537623476418
-0.29500000000002874, 79.59837120613452, 644.9803548235034
-0.29450000000002874, 79.7555751718912, 650.0359050778368
-0.2940000000000288, 79.9126137113254, 655.120488743533
-0.2935000000000288, 80.06948634125789, 660.2341808669892
-0.29300000000002885, 80.22619257905438, 665.3770559006158
-0.29250000000002885, 80.38273194262669, 670.5491876953143
-0.29200000000002885, 80.53910395043431, 675.7506494929695
-0.2915000000000289, 80.69530812148588, 680.9815139189184
-0.2910000000000289, 80.85134397534023, 686.2418529744058
-0.2905000000000289, 81.00721103210836, 691.5317380290563
-0.29000000000002896, 81.16290881245419, 696.8512398133005
-0.28950000000002896, 81.31843683759647, 702.2004284108324
-0.289000000000029, 81.47379462930991, 707.5793732510348
-0.288500000000029, 81.62898170992668, 712.9881431014102
-0.288000000000029, 81.78399760233776, 718.4268060599978
-0.28750000000002907, 81.93884182999417, 723.895429547789
-0.28700000000002907, 82.09351391690873, 729.3940803011482
-0.28650000000002906, 82.2480133876571, 734.9228243642098
-0.2860000000000291, 82.40233976737926, 740.4817270812856
-0.2855000000000291, 82.55649258178093, 746.0708530892649
-0.2850000000000292, 82.71047135713482, 751.6902663100083
-0.2845000000000292, 82.86427562028226, 757.3400299427528
-0.2840000000000292, 83.0179048986343, 763.0202064564971
-0.28350000000002923, 83.17135872017309, 768.7308575823922
-0.28300000000002923, 83.32463661345352, 774.4720443061437
-0.2825000000000292, 83.47773810760427, 780.2438268603942
-0.2820000000000293, 83.63066273232934, 786.0462647171222
-0.2815000000000293, 83.78341001790929, 791.8794165800273
-0.28100000000002934, 83.9359794952027, 797.7433403769346
-0.28050000000002934, 84.08837069564748, 803.6380932521852
-0.28000000000002934, 84.24058315126229, 809.5637315590423
-0.2795000000000294, 84.39261639464766, 815.5203108520842
-0.2790000000000294, 84.54446995898769, 821.5078858796255
-0.2785000000000294, 84.69614337805106, 827.5265105761115
-0.27800000000002945, 84.84763618619246, 833.5762380545426
-0.27750000000002945, 84.9989479183541, 839.6571205988994
-0.2770000000000295, 85.15007811006683, 845.7692096565607
-0.2765000000000295, 85.30102629745173, 851.9125558307503
-0.2760000000000295, 85.45179201722095, 858.087208872959
-0.27550000000002955, 85.60237480667976, 864.2932176754127
-0.27500000000002955, 85.75277420372691, 870.5306302635056
-0.27450000000002955, 85.90298974685726, 876.7994937883045
-0.2740000000000296, 86.05302097516167, 883.0998545189743
-0.2735000000000296, 86.2028674283294, 889.4317578353025
-0.27300000000002966, 86.35252864664895, 895.79524822018
-0.27250000000002966, 86.50200417100939, 902.1903692521021
-0.27200000000002966, 86.6512935429017, 908.6171635976923
-0.2715000000000297, 86.80039630442019, 915.0756730042352
-0.2710000000000297, 86.94931199826382, 921.5659382922237
-0.2705000000000297, 87.09804016773728, 928.0879993479025
-0.27000000000002977, 87.24658035675233, 934.6418951158433
-0.26950000000002977, 87.39493210982945, 941.227663591547
-0.2690000000000298, 87.54309497209871, 947.8453418140186
-0.2685000000000298, 87.6910684893013, 954.4949658584045
-0.2680000000000298, 87.83885220779058, 961.176570828609
-0.2675000000000299, 87.98644567453385, 967.8901908499629
-0.2670000000000299, 88.1338484371131, 974.6358590618781
-0.2665000000000299, 88.28106004372665, 981.4136076105372
-0.26600000000002993, 88.42808004319008, 988.2234676415892
-0.26550000000002993, 88.57490798493816, 995.0654692929047
-0.26500000000003, 88.72154341902518, 1001.9396416872726
-0.26450000000003, 88.86798589612727, 1008.8460129252163
-0.26400000000003, 89.01423496754282, 1015.7846100777418
-0.26350000000003004, 89.16029018519404, 1022.7554591791518
-0.26300000000003004, 89.30615110162861, 1029.758585219904
-0.26250000000003004, 89.4518172700202, 1036.7940121394274
-0.2620000000000301, 89.59728824417047, 1043.8617628190314
-0.2615000000000301, 89.74256357850987, 1050.9618590747875
-0.26100000000003015, 89.88764282809885, 1058.0943216504547
-0.26050000000003015, 90.03252554862965, 1065.2591702104571
-0.26000000000003015, 90.17721129642686, 1072.4564233328317
-0.2595000000000302, 90.32169962844932, 1079.686098502263
-0.2590000000000302, 90.46599010229065, 1086.9482121030767
-0.2585000000000302, 90.6100822761814, 1094.2427794123566
-0.25800000000003026, 90.7539757089894, 1101.5698145929769
-0.25750000000003026, 90.89766996022146, 1108.9293306867564
-0.2570000000000303, 91.04116459002483, 1116.3213396076085
-0.2565000000000303, 91.18445915918781, 1123.7458521346964
-0.2560000000000303, 91.32755322914147, 1131.202877905663
-0.25550000000003037, 91.47044636196068, 1138.69242540987
-0.25500000000003037, 91.61313812036556, 1146.2145019816746
-0.25450000000003037, 91.75562806772231, 1153.7691137937263
-0.2540000000000304, 91.8979157680449, 1161.356265850329
-0.2535000000000304, 92.04000078599586, 1168.9759619807949
-0.2530000000000305, 92.18188268688786, 1176.6282048328708
-0.2525000000000305, 92.32356103668468, 1184.312995866179
-0.2520000000000305, 92.46503540200246, 1192.030335345697
-0.25150000000003053, 92.60630535011114, 1199.780222335288
-0.25100000000003053, 92.74737044893536, 1207.5626546912488
-0.25050000000003053, 92.88823026705577, 1215.3776290558983
-0.2500000000000306, 93.02888437371038, 1223.2251408512288
-0.2495000000000306, 93.16933233879573, 1231.1051842725794
-0.2490000000000306, 93.30957373286773, 1239.0177522823176
-0.24850000000003064, 93.44960812714334, 1246.9628366036304
-0.24800000000003067, 93.58943509350166, 1254.9404277143087
-0.24750000000003067, 93.72905420448475, 1262.9505148405626
-0.2470000000000307, 93.86846503329926, 1270.9930859509298
-0.24650000000003072, 94.00766715381752, 1279.0681277501842
-0.24600000000003075, 94.14666014057852, 1287.1756256733001
-0.24550000000003075, 94.28544356878945, 1295.3155638794753
-0.24500000000003078, 94.42401701432641, 1303.487925246161
-0.2445000000000308, 94.56238005373609, 1311.6926913631953
-0.24400000000003083, 94.70053226423639, 1319.929842526912
-0.24350000000003083, 94.83847322371835, 1328.1993577343833
-0.24300000000003086, 94.97620251074653, 1336.5012146776126
-0.24250000000003089, 95.11371970456071, 1344.8353897378515
-0.2420000000000309, 95.25102438507668, 1353.2018579799278
-0.2415000000000309, 95.38811613288792, 1361.6005931466436
-0.24100000000003094, 95.52499452926622, 1370.0315676532039
-0.24050000000003097, 95.66165915616307, 1378.494752581695
-0.240000000000031, 95.79810959621076, 1386.9901176756357
-0.239500000000031, 95.93434543272392, 1395.5176313345833
-0.23900000000003102, 96.0703662496999, 1404.0772606087328
-0.23850000000003105, 96.2061716318207, 1412.6689711936624
-0.23800000000003108, 96.34176116445352, 1421.2927274250394
-0.23750000000003108, 96.47713443365234, 1429.9484922734564
-0.2370000000000311, 96.61229102615894, 1438.6362273392817
-0.23650000000003113, 96.74723052940374, 1447.355892847547
-0.23600000000003116, 96.88195253150735, 1456.107447642955
-0.23550000000003116, 97.01645662128158, 1464.8908491848888
-0.23500000000003118, 97.15074238823041, 1473.7060535424866
-0.2345000000000312, 97.28480942255132, 1482.5530153897994
-0.23400000000003124, 97.41865731513641, 1491.4316880009826
-0.23350000000003124, 97.55228565757332, 1500.3420232455492
-0.23300000000003127, 97.68569404214654, 1509.283971583695
-0.2325000000000313, 97.81888206183856, 1518.2574820616783
-0.23200000000003132, 97.9518493103308, 1527.2625023072524
-0.23150000000003132, 98.08459538200492, 1536.2989785251698
-0.23100000000003135, 98.21711987194385, 1545.3668554927435
-0.23050000000003137, 98.34942237593293, 1554.4660765554756
-0.2300000000000314, 98.48150249046085, 1563.5965836227235
-0.2295000000000314, 98.61335981272109, 1572.758317163487
-0.22900000000003143, 98.74499394061291, 1581.951216202209
-0.22850000000003146, 98.87640447274188, 1591.1752183146114
-0.22800000000003148, 99.00759100842214, 1600.430259623726
-0.22750000000003148, 99.13855314767648, 1609.7162747958394
-0.2270000000000315, 99.2692904912378, 1619.0331970365864
-0.22650000000003154, 99.39980264055015, 1628.3809580870934
-0.22600000000003156, 99.53008919777011, 1637.7594882202147
-0.22550000000003156, 99.66014976576744, 1647.1687162367803
-0.2250000000000316, 99.78998394812643, 1656.608569461963
-0.22450000000003162, 99.91959134914669, 1666.078973741667
-0.22400000000003165, 100.04897157384491, 1675.5798534390822
-0.22350000000003165, 100.17812422795504, 1685.1111314311588
-0.22300000000003167, 100.3070489179301, 1694.6727291053026
-0.2225000000000317, 100.43574525094283, 1704.264566356035
-0.22200000000003173, 100.56421283488672, 1713.8865615817626
-0.22150000000003173, 100.69245127837772, 1723.5386316816798
-0.22100000000003175, 100.82046019075432, 1733.2206920525934
-0.22050000000003178, 100.94823918207953, 1742.9326565859967
-0.2200000000000318, 101.07578786314124, 1752.6744376650765
-0.2195000000000318, 101.20310584545382, 1762.4459461618876
-0.21900000000003184, 101.3301927412588, 1772.2470914345495
-0.21850000000003186, 101.45704816352597, 1782.0777813245236
-0.2180000000000319, 101.58367172595484, 1791.9379221540228
-0.2175000000000319, 101.71006304297515, 1801.8274187233992
-0.21700000000003192, 101.83622172974799, 1811.746174308684
-0.21650000000003194, 101.9621474021674, 1821.6940906592101
-0.21600000000003197, 102.08783967686063, 1831.6710679952294
-0.21550000000003197, 102.21329817118976, 1841.6770050057214
-0.215000000000032, 102.3385225032525, 1851.7117988461798
-0.21450000000003203, 102.4635122918832, 1861.7753451365525
-0.21400000000003205, 102.58826715665401, 1871.8675379592173
-0.21350000000003205, 102.7127867178757, 1881.9882698570414
-0.21300000000003208, 102.83707059659918, 1892.1374318315793
-0.2125000000000321, 102.96111841461575, 1902.314913341229
-0.21200000000003213, 103.08492979445876, 1912.5206022996115
-0.21150000000003213, 103.20850435940446, 1922.7543850739344
-0.21100000000003216, 103.33184173347286, 1933.0161464834791
-0.2105000000000322, 103.45494154142898, 1943.3057697981592
-0.21000000000003222, 103.57780340878361, 1953.6231367371577
-0.20950000000003222, 103.70042696179453, 1963.9681274676664
-0.20900000000003224, 103.82281182746752, 1974.3406206036998
-0.20850000000003227, 103.94495763355718, 1984.740493204971
-0.2080000000000323, 104.06686400856805, 1995.1676207758962
-0.2075000000000323, 104.18853058175563, 2005.6218772646446
-0.20700000000003232, 104.30995698312756, 2016.1031350623243
-0.20650000000003235, 104.43114284344409, 2026.6112650021657
-0.20600000000003238, 104.55208779421943, 2037.1461363588742
-0.20550000000003238, 104.67279146772299, 2047.7076168480796
-0.2050000000000324, 104.7932534969797, 2058.295572625762
-0.20450000000003243, 104.91347351577187, 2068.9098682879217
-0.20400000000003246, 105.03345115863934, 2079.550366870186
-0.20350000000003246, 105.15318606088073, 2090.2169298475874
-0.2030000000000325, 105.27267785855489, 2100.909417134464
-0.20250000000003252, 105.39192618848105, 2111.6276870843294
-0.20200000000003254, 105.51093068824062, 2122.371596489974
-0.20150000000003254, 105.62969099617752, 2133.141000583525
-0.20100000000003257, 105.74820675139958, 2143.935753036713
-0.2005000000000326, 105.86647759377917, 2154.7557059611204
-0.20000000000003262, 105.98450316395451, 2165.6007099086246
-0.19950000000003262, 106.10228310333028, 2176.470613871839
-0.19900000000003265, 106.21981705407885, 2187.365265284713
-0.19850000000003268, 106.33710465914123, 2198.2845100232116
-0.1980000000000327, 106.45414556222784, 2209.2281924060335
-0.1975000000000327, 106.57093940781937, 2220.196155195483
-0.19700000000003273, 106.68748584116835, 2231.188239598448
-0.19650000000003276, 106.8037845082994, 2242.204285267378
-0.1960000000000328, 106.91983505601047, 2253.2441303014507
-0.1955000000000328, 107.03563713187373, 2264.3076112477856
-0.1950000000000328, 107.15119038423668, 2275.394563102773
-0.19450000000003284, 107.26649446222297, 2286.504819313471
-0.19400000000003287, 107.38154901573304, 2297.638211779103
-0.19350000000003287, 107.49635369544566, 2308.7945708526945
-0.1930000000000329, 107.61090815281827, 2319.9737253427147
-0.19250000000003292, 107.72521204008856, 2331.1755025149437
-0.19200000000003295, 107.83926501027449, 2342.3997280942526
-0.19150000000003295, 107.95306671717623, 2353.646226266685
-0.19100000000003298, 108.06661681537625, 2364.9148196814704
-0.190500000000033, 108.17991496024072, 2376.2053294532097
-0.19000000000003303, 108.29296080792034, 2387.5175751641673
-0.18950000000003303, 108.4057540153511, 2398.8513748665982
-0.18900000000003306, 108.5182942402553, 2410.2065450852324
-0.18850000000003309, 108.63058114114253, 2421.582900819822
-0.1880000000000331, 108.7426143773105, 2432.9802555478136
-0.1875000000000331, 108.85439360884584, 2444.3984212270566
-0.18700000000003314, 108.96591849662525, 2455.837208298699
-0.18650000000003317, 109.07718870231614, 2467.296425690098
-0.1860000000000332, 109.18820388837784, 2478.7758808178946
-0.1855000000000332, 109.29896371806194, 2490.2753795910894
-0.18500000000003322, 109.4094678554141, 2501.794726414387
-0.18450000000003325, 109.51971596527383, 2513.3337241914073
-0.18400000000003328, 109.62970771327633, 2524.8921743282162
-0.18350000000003328, 109.73944276585289, 2536.469876736811
-0.1830000000000333, 109.84892079023169, 2548.0666298387355
